60.176,-1.68,8.59,4.69,1.44
60.191,-3.38,8.59,5.19,1.60
60.206,-3.87,8.59,5.44,1.54
60.234,-6.61,8.59,6.50,1.38
60.247,-8.38,8.59,6.94,1.44
60.264,-11.60,8.59,8.06,1.70
60.278,-13.22,8.59,8.69,1.60.295,-17.79,8.59,10.13,1.76
60.308,-18.57,8.59,10.88,1.44
60.322,-20.26,8.59,12.13,1.44
60.336,-19.44,8.59,12.56,1.49
60.352,-21.03,8.59,13.38,1.60
60.367,-20.87,8.59,13.69,1.60
60.381,-18.42,8.59,13.88,1.38
60.396,-17.18,8.59,13.75,1.60
60.411,-17.53,8.59,13.69,1.54
60.425,-15.86,8.59,13.25,1.44
60.439,-14.42,8.59,12.94,1.49
60.456,-12.04,8.59,12.13,1.65
60.469,-10.38,8.59,11.63,1.44
60.483,-6.53,8.59,10.38,1.44
60.498,-4.28,8.59,9.63,1.49
60.514,-0.66,8.59,8.06,1.65
60.527,1.09,8.59,7.25,1.44
60.544,1.10,8.59,6.00,1.60
60.558,0.97,8.59,5.56,1.44
60.571,1.11,8.59,5.19,1.38
60.585,0.26,8.59,4.69,1.44
60.599,0.50,8.59,4.56,1.38
60.616,-1.57,8.59,4.56,1.70
60.646,-2.63,8.59,5.00,1.70
60.660,-3.06,8.59,5.19,1.44
60.673,-4.36,8.59,5.63,1.38
60.687,-5.55,8.59,5.94,1.44
60.703,-7.07,8.59,6.63,1.60
60.717,-8.93,8.59,7.06,1.54
0.731,-10.52,8.59,7.50,1.38
60.747,-13.26,8.59,8.63,1.60
60.762,-15.40,8.59,9.25,1.49
60.775,-16.08,8.59,10.31,1.44
60.789,-15.62,8.59,10.69,1.44
60.806,-16.93,8.59,11.44,1.76
60.820,-17.44,8.59,11.75,1.44
60.833,-16.79,8.59,12.13,1.38
60.848,-17.03,8.59,12.31,1.54
60.864,-15.47,8.59,12.25,1.65
60.878,-16.12,8.59,12.25,1.38
60.893,-15.57,8.59,12.25,1.60
60.908,-14.94,8.59,12.13,1.54
60.922,-14.87,8.59,12.00,1.44
60.936,-13.99,8.59,11.69,1.49
60.950,-13.35,8.59,11.50,1.38
60.966,-12.52,-5.73,11.00,1.76
60.980,-12.25,-5.73,10.69,1.44
61.011,-10.40,-5.73,9.56,1.44
61.024,-9.23,-5.73,8.75,1.38
61.039,-8.95,-5.73,8.31,1.49
61.055,-7.52,-5.73,7.50,1.65
61.069,-7.03,-5.73,7.06,1.44
61.083,-5.16,-5.73,6.06,1.44
61.098,-3.31,-5.73,5.44,1.54
61.113,-1.12,-5.73,4.75,1.54
61.127,0.88,-5.73,3.38,1.44
61.140,2.67,-5.73,2.63,1.38
61.157,5.76,-5.73,1.06,1.70
61.170,6.95,-5.73,0.31,1.38
61.184,11.13,-5.73,-1.37,1.38
61.199,10.89,-5.73,-2.06,1.49
61.228,15.65,-5.73,-4.19,1.38
61.258,15.92,-5.73,-5.81,1.54
61.272,16.52,-5.73,-6.19,1.38
61.286,19.32,-5.73,-7.13,1.44
61.300,19.77,-5.73,-7.56,1.44
61.316,20.95,-5.73,-8.31,1.70
61.330,22.45,-5.73,-8.69,1.44
61.346,24.79,-5.73,-9.50,1.70
61.360,25.86,-5.73,-9.94,1.44
61.374,24.87,-5.73,-10.25,1.44
61.388,26.46,-5.73,-10.69,1.44
61.402,26.51,-5.73,-10.88,1.54
61.418,26.61,-5.73,-11.13,1.61.432,24.54,-5.73,-11.00,1.44
61.448,24.59,-5.73,-10.69,1.65
61.463,22.96,-5.73,-10.44,1.54
61.477,20.30,-5.73,-9.69,1.44
61.490,19.64,-5.73,-9.25,1.44
61.507,15.60,-5.73,-8.13,1.70
61.521,14.23,-5.73,-7.44,1.38
61.534,10.04,-5.73,-5.94,1.44
61.549,9.28,-5.73,-5.25,1.54
61.565,6.81,-5.73,-4.44,1.60
61.594,2.77,-5.73,-1.44,1.54
61.623,0.91,-5.73,-0.25,1.44
61.636,0.54,-5.73,0.63,1.38
61.650,1.26,-5.73,0.94,1.38
61.667,0.40,-5.73,1.37,1.70
61.681,0.10,-5.73,1.56,1.38
61.697,1.54,-5.73,1.63,1.70
61.711,0.49,-5.73,1.69,1.44
61.725,1.02,-5.73,1.69,1.38
61.739,0.45,-5.73,1.69,1.49
61.754,0.11,-5.73,1.69,1.54
61.783,-0.02,-5.73,1.69,1.44
61.799,-0.47,-5.73,1.63,1.60
61.813,0.13,-5.73,1.50,1.49
61.827,-0.05,-5.73,1.31,1.44
61.841,-0.38,-5.73,1.25,1.38
61.857,1.56,-5.73,0.88,1.70
61.871,1.61,-5.73,0.69,1.44
61.885,2.74,-5.73,0.25,1.38
61.900,2.93,-5.73,0.00,1.54
61.915,3.74,-5.73,-0.31,1.60
61.929,5.26,-5.73,-0.94,1.44
61.943,6.92,-5.73,-1.37,1.44
61.959,9.19,-5.73,-2.31,1.65
61.973,10.41,-5.73,-2.88,1.38
61.986,13.91,-5.73,-4.13,1.38
62.001,16.50,-5.73,-4.88,1.49
62.017,18.44,-5.73,-6.25,1.65
62.031,18.86,-5.73,-6.81,1.44
62.047,21.16,-5.73,-7.94,1.70
62.061,21.18,-5.73,-8.44,1.44
62.075,20.70,-5.73,-8.81,1.44
62.089,20.46,-5.73,-9.31,1.44
62.119,21.38,-5.73,-9.88,1.70
62.133,21.87,-5.73,-10.00,1.44
62.149,21.29,-5.73,-10.13,1.65
62.163,21.52,-5.73,-10.13,1.44
62.177,20.89,-5.73,-10.06,1.44
62.191,21.55,-5.73,-10.06,1.44
62.207,21.02,-5.73,-9.88,1.65
62.235,20.53,-5.73,-9.56,1.44
62.250,19.84,-5.73,-9.31,1.562.265,18.84,-5.73,-9.06,1.60
62.279,17.36,-5.73,-8.50,1.44
62.294,16.04,-5.73,-8.19,1.44
62.310,14.27,-5.73,-7.38,1.60
62.323,13.32,-5.73,-6.94,1.44
62.337,9.77,-5.73,-5.88,1.38
62.351,8.29,-5.73,-5.25,1.49
62.367,6.33,-5.73,-4.00,1.60
62.397,2.27,-5.73,-2.13,1.60
62.425,-0.85,-5.73,-0.94,1.44
62.439,-3.12,-5.73,0.31,1.44
62.453,-2.67,-5.73,0.75,1.38
62.469,-4.68,-5.73,1.56,1.70
62.483,-5.11,-5.73,1.94,1.33
62.500,-4.53,-5.73,2.31,1.70
62.513,-5.75,-5.73,2.56,1.38
62.527,-6.56,-5.73,2.94,1.44
62.541,-7.30,-5.73,3.13,1.44
62.556,-9.05,-5.73,3.56,1.60
62.571,-9.58,-5.73,3.75,1.54
62.585,-9.93,-5.73,3.88,1.38
62.601,-10.46,-5.73,4.13,1.60
62.615,-9.57,-5.73,4.06,1.49
62.629,-7.50,-5.73,3.69,1.44
62.643,-7.21,-5.73,3.44,1.33
62.660,-3.95,-5.73,2.63,1.70
62.673,-2.76,-5.73,2.13,1.44
62.687,1.05,-5.73,0.88,1.38
62.702,2.87,-5.73,0.12,1.49
62.717,5.58,-5.73,-0.75,1.65
62.731,8.89,-5.73,-2.50,1.44
62.746,13.67,-5.73,-4.44,1.54
62.761,13.81,-5.73,-5.25,1.54
62.775,14.55,-5.73,-6.06,1.38
62.789,18.10,-5.73,-7.69,1.38
62.803,19.55,-5.73,-8.44,1.62.819,22.90,-5.73,-10.06,1.70
62.833,23.32,-5.73,-10.75,1.44
62.850,25.21,-5.73,-11.94,1.76
62.864,26.27,-5.73,-12.50,1.44
62.877,26.34,-5.73,-13.00,1.44
62.891,27.45,-5.73,-13.75,1.49
62.907,27.44,-5.73,-14.19,1.60
62.922,26.59,-5.73,-14.25,1.60
62.936,26.73,-5.73,-14.25,1.44
62.951,25.47,-5.73,-14.19,1.60
62.966,24.32,-5.73,-13.94,1.54
62.980,21.69,-5.73,-13.25,1.4962.994,22.39,-5.73,-12.94,1.44
63.010,18.73,-5.73,-11.94,1.70
63.024,17.39,-5.73,-11.38,1.44
63.038,13.35,-5.73,-9.94,1.38
63.053,10.91,-5.73,-9.13,1.54
63.068,8.77,-5.73,-8.25,1.60
63.082,4.99,-5.73,-6.38,1.38
63.097,3.18,-5.73,-4.75,1.54
63.112,2.19,-5.73,-4.00,1.54
63.126,1.85,-5.73,-3.31,1.38
63.140,-1.53,-5.73,-1.94,1.38
63.153,-0.89,-5.73,-1.44,1.44
63.170,-0.39,-5.73,-0.75,1.65
63.184,-1.95,-5.73,-0.37,1.44
63.200,-1.55,-5.73,0.12,1.70
63.214,-1.45,-5.73,0.25,1.44
63.242,-3.72,-5.73,0.81,1.49
63.257,-4.90,-5.73,1.00,1.49
63.272,-7.05,-5.73,1.50,1.60
63.286,-7.71,-5.73,1.81,1.363.302,-10.13,-5.73,2.44,1.65
63.316,-11.21,-5.73,2.75,163.330,-12.08,-5.73,3.31,1.44
63.344,-11.88,-5.73,3.44,1.49
63.360,-9.94,-5.73,3.50,1.70
63.374,-8.54,-5.73,3.25,1.44
63.388,-5.85,-5.73,2.50,1.44
63.403,-4.97,-5.73,2.06,1.54
63.418,-2.26,-5.73,1.50,1.54
63.432,-0.17,-5.73,0.25,1.44
63.446,3.44,-5.73,-0.50,1.44
63.462,7.96,-5.73,-2.31,1.65
63.475,8.95,-5.73,-3.25,1.38
63.489,12.80,-5.73,-5.13,1.44
63.520,16.49,-5.73,-7.81,1.65
63.533,17.93,-5.73,-8.56,1.49
63.549,20.90,-5.73,-10.13,1.65
63.564,21.06,-5.73,-10.75,1.54
63.578,22.12,-5.73,-11.31,1.38
63.592,22.07,-5.73,-12.13,1.44
63.605,22.70,-5.73,-12.50,1.44
63.622,24.64,-5.73,-13.25,1.76
63.636,24.66,-5.73,-13.50,1.44
63.652,24.27,-5.73,-13.75,1.76
63.666,23.89,-5.73,-13.75,1.44
63.694,23.54,-5.73,-13.75,1.44
63.710,21.87,-5.73,-13.38,1.70
63.725,21.17,-5.73,-13.13,1.49
63.738,21.40,-5.73,-12.88,1.44
63.754,19.38,-5.73,-12.25,1.54
63.783,15.65,-5.73,-10.75,1.49
63.797,14.09,-5.73,-10.19,1.44
63.813,12.28,-5.73,-9.00,1.65
63.826,10.72,-5.73,-8.38,1.38
63.840,7.69,-5.73,-7.00,1.44
63.855,6.11,-5.73,-6.31,1.49
63.870,4.06,-5.73,-5.00,1.60
63.884,2.42,-5.73,-4.38,1.44
63.900,-1.24,-5.73,-2.88,1.54
63.914,-1.81,-5.73,-2.25,1.4963.928,-3.10,-5.73,-1.56,1.38
63.942,-5.78,-5.73,-0.31,1.44
63.956,-6.54,-5.73,0.25,1.44
63.973,-6.12,-5.73,1.06,1.70
63.986,-7.17,-5.73,1.37,1.38
64.003,-9.16,-5.73,2.13,1.70
64.016,-9.52,-5.73,2.38,1.44
64.030,-10.03,-5.73,2.88,1.38
64.044,-9.85,-5.73,2.94,1.44
64.059,-9.99,-5.73,3.06,1.60
64.075,-11.04,-5.73,3.13,1.49
64.088,-3.08,-5.73,2.81,1.44
64.118,0.53,-5.73,0.75,1.49
64.132,3.16,-5.73,-0.75,1.38
64.146,6.07,-5.73,-1.63,1.44
64.162,11.22,-5.73,-3.63,1.65
64.176,12.66,-5.73,-4.56,1.44
64.190,12.84,-5.73,-6.13,1.44
64.205,12.93,-5.73,-6.69,1.54
64.220,15.03,-5.73,-7.44,1.60
64.234,15.12,-5.73,-8.50,1.44
64.249,14.35,-5.73,-8.81,1.49
64.264,14.81,-5.73,-9.31,1.60
64.278,14.88,-5.73,-9.44,1.44
64.292,15.90,-5.73,-9.81,1.44
64.306,15.94,-5.73,-9.94,1.49
64.322,17.01,-5.73,-10.25,1.65
64.336,17.44,-5.73,-10.38,1.49
64.352,18.32,-5.73,-10.69,1.70
64.366,18.47,-5.73,-10.75,1.44
,19.14,-5.73,-10.94,1.38
64.394,18.92,-5.73,-11.06,1.44
64.408,19.36,-5.73,-11.13,1.49
64.424,20.05,-5.73,-11.19,1.65
64.438,19.34,-5.73,-11.13,1.44
64.454,19.03,-5.73,-11.00,1.70
64.468,17.99,-5.73,-10.81,1.49
64.482,17.29,-5.73,-10.44,1.44
64.513,14.39,-5.73,-9.50,1.70
64.541,10.73,-5.73,-8.19,1.44
64.555,9.46,-5.73,-7.63,1.49
64.571,7.84,-5.73,-7.06,1.60
64.585,4.76,-5.73,-5.75,1.38
64.599,3.24,-5.73,-5.06,1.54
64.629,-1.04,-5.73,-3.13,1.44
64.642,-2.79,-5.73,-1.81,1.44
64.657,-3.04,-5.73,-1.37,1.44
64.673,-3.83,-5.73,-0.56,1.70
64.687,-4.60,-5.73,-0.19,1.38
64.703,-4.99,-5.73,0.37,64.717,-5.31,-5.73,0.56,1.44
64.731,-5.88,-5.73,0.75,1.38
64.745,-6.68,-5.73,1.12,1.44
64.759,-7.74,-5.73,1.31,1.44
75,-8.19,-5.73,1.63,1.65
64.789,-9.69,-5.73,1.81,1.44
64.819,-8.24,-5.73,1.81,1.44
64.833,-7.35,-5.73,1.63,1.38
64.847,-5.68,-5.73,1.31,1.49
64.863,-4.24,-5.73,0.63,1.60
64.877,-2.24,-5.73,0.12,1.49
64.891,0.24,-5.73,-0.44,1.38
64.906,2.97,-5.73,-1.75,1.60
64.921,5.61,-5.73,-2.56,1.54
64.935,11.04,-5.73,-4.44,1.44
64.949,14.18,-5.73,-5.50,1.4464.965,17.36,-5.73,-7.50,1.65
64.979,19.34,-5.73,-8.50,1.4464.993,23.17,-5.73,-10.38,1.44
65.007,23.47,-5.73,-11.19,1.65.023,24.09,-5.73,-12.56,1.65
65.037,23.46,-5.73,-12.94,1.44
65.053,24.21,-5.73,-13.56,1.65
65.067,24.50,-5.73,-13.75,1.49
65.081,23.85,-5.73,-13.88,1.44
65.095,22.74,-5.73,-13.88,1.49
65.109,21.87,-5.73,-13.69,1.44
65.126,21.18,-5.73,-13.31,1.76
65.139,20.92,-5.73,-13.13,1.44
65.156,19.35,-5.73,-12.56,1.65
65.170,18.61,-5.73,-12.19,1.44
65.184,16.34,-5.73,-11.31,1.44
65.198,15.89,-5.73,-10.88,1.44
65.214,14.67,-5.73,-10.06,1.65.228,14.84,-5.73,-9.69,1.49
65.242,12.38,-5.73,-8.81,1.44
65.257,11.56,-5.73,-8.38,1.49
65.272,11.37,-5.73,-7.94,1.60
65.286,9.40,-5.73,-7.13,1.38
65.300,9.26,-5.73,-6.63,1.44
65.316,7.40,-5.73,-5.81,1.65
65.330,6.58,-5.73,-5.44,1.33
65.343,4.50,-5.73,-4.56,1.38
65.358,2.46,-5.73,-4.00,1.49
65.387,-0.27,-5.73,-2.44,1.38
65.403,-2.25,-5.73,-1.50,1.60
65.418,-2.32,-5.73,-1.12,1.49
65.431,-1.75,-5.73,-0.94,1.38
65.446,-1.92,-5.73,-0.63,1.49
65.459,-1.81,-5.73,-0.56,1.38
65.476,0.20,-5.73,-0.69,1.70
65.490,0.36,-5.73,-0.81,1.38
65.506,0.13,-5.73,-1.00,1.65
65.520,0.38,-5.73,-1.12,1.38
65.533,0.89,-5.73,-1.25,1.38
65.547,2.14,-5.73,-1.69,1.44
65.562,3.09,-5.73,-1.94,1.54
65.578,4.19,-5.73,-2.56,1.60
65.591,5.57,-5.73,-2.88,1.38
65.607,7.63,-5.73,-3.69,1.60
65.622,8.82,-5.73,-4.19,1.49
65.635,12.31,-5.73,-5.31,1.38
65.649,14.14,-5.73,-6.00,1.38
65.665,17.63,-5.73,-7.44,1.70
65.693,22.85,-5.73,-9.69,1.38
65.724,23.11,-5.73,-11.00,1.65
65.738,24.05,-5.73,-11.81,1.44
65.752,23.70,-5.73,-12.06,1.54
65.768,24.37,-5.73,-12.50,1.54
65.782,24.53,-5.73,-12.63,1.44
65.795,23.06,-5.73,-12.63,1.44
65.809,23.27,-5.73,-12.56,1.44
65.826,22.77,-5.73,-12.38,1.70
65.840,22.63,-5.73,-12.25,1.44
65.870,21.81,-5.73,-11.69,1.38
65.898,22.96,-5.73,-11.44,1.44
65.913,22.37,-5.73,-11.19,1.54
65.929,22.36,-5.73,-11.06,1.54
65.942,22.30,-5.73,-10.88,1.44
65.958,21.70,-5.73,-10.56,1.60
65.986,21.75,8.59,-9.94,1.38
66.000,21.45,8.59,-9.69,1.44
66.017,20.71,8.59,-9.06,1.70
66.031,20.92,8.59,-8.75,1.38
66.044,19.48,8.59,-8.06,1.38
66.059,19.03,8.59,-7.63,1.49
66.075,17.35,8.59,-6.75,1.60
66.089,16.20,8.59,-6.19,1.38
66.104,13.54,8.59,-5.00,1.54
66.119,12.61,8.59,-4.31,1.54
66.133,10.90,8.59,-3.63,1.38
66.146,6.76,8.59,-1.94,1.33
66.160,4.54,8.59,-1.06,1.44
66.177,0.93,8.59,0.81,1.65
66.190,-0.70,8.59,1.75,1.33
66.207,-5.14,8.59,3.69,1.76
66.235,-10.10,8.59,5.94,1.38
66.249,-12.15,8.59,7.88,1.49
66.264,-16.85,8.59,9.75,1.54
66.279,-18.79,8.59,10.69,1.54
66.293,-19.35,8.59,11.56,1.38
66.309,-22.17,8.59,13.06,1.60
66.324,-21.66,8.59,13.56,1.49
66.337,-22.25,8.59,14.31,1.38
66.351,-21.77,8.59,14.56,1.44
66.368,-21.29,8.59,14.75,1.76
66.396,-20.25,8.59,14.63,1.44
66.426,-18.69,8.59,14.13,1.65
66.440,-17.15,8.59,13.50,1.44
66.456,-15.02,8.59,12.69,1.65
66.470,-14.37,8.59,12.25,1.49
66.484,-12.94,8.59,11.75,1.38
66.498,-8.92,8.59,10.44,1.44
66.512,-6.82,8.59,9.69,1.44
66.528,-4.06,8.59,8.19,1.766.542,-2.85,8.59,7.44,1.38
66.558,-3.53,8.59,6.38,1.6566.572,-2.74,8.59,5.94,1.44
66.586,-3.44,8.59,5.56,1.38
66.600,-3.60,8.59,5.13,1.44
66.615,-4.25,8.59,4.94,1.54
66.644,-4.54,8.59,5.00,1.38
66.674,-4.61,8.59,5.00,1.54
66.702,-4.76,8.59,5.06,1.44
66.718,-5.44,8.59,5.19,1.70
66.732,-5.85,8.59,5.31,1.44
66.746,-6.28,8.59,5.50,1.38
66.760,-7.17,8.59,5.69,1.54
66.776,-7.43,8.59,5.88,1.54
66.790,-9.11,8.59,6.31,1.44
66.804,-9.39,8.59,6.56,1.44
66.820,-9.65,8.59,7.00,1.65
66.833,-9.33,8.59,7.13,1.38
66.861,-9.36,8.59,7.50,1.49
66.877,-9.43,8.59,7.56,1.65
66.891,-10.06,8.59,7.69,1.49
66.908,-9.79,8.59,7.75,1.65
66.922,-10.32,8.59,7.81,1.44
66.935,-10.21,8.59,7.88,1.44
66.963,-11.50,8.59,8.19,1.38
66.980,-10.07,8.59,8.19,1.76
66.993,-10.12,8.59,8.19,1.38
67.010,-9.95,8.59,8.13,1.70
67.024,-9.59,8.59,8.06,1.44
67.037,-9.14,8.59,7.94,1.44
67.052,-9.00,8.59,7.81,1.49
67.067,-8.19,8.59,7.63,1.65
67.082,-7.98,8.59,7.50,1.49
67.095,-7.50,8.59,7.31,1.38
67.111,-6.66,8.59,7.00,1.60
67.126,-5.94,8.59,6.81,1.54
67.140,-4.53,8.59,6.38,1.44
67.153,-4.16,8.59,6.19,1.38
67.170,-2.98,8.59,5.75,1.767.183,-3.06,8.59,5.56,1.38
67.197,-3.08,8.59,5.31,1.44
67.212,-3.77,8.59,5.31,1.54
67.227,-2.97,8.59,5.19,1.60
67.241,-3.01,8.59,5.19,1.44
67.256,-3.61,8.59,5.19,1.54
67.271,-5.27,8.59,5.31,1.54
67.285,-5.07,8.59,5.50,1.38
67.299,-5.50,8.59,5.75,1.44
67.312,-6.19,8.59,5.94,1.44
67.343,-8.01,8.59,6.63,1.44
67.359,-10.02,8.59,7.25,1.7067.373,-11.16,8.59,7.63,1.44
67.387,-12.84,8.59,8.06,1.44
67.400,-13.73,8.59,8.88,1.38
67.415,-14.40,8.59,9.19,1.44
67.431,-16.28,8.59,9.94,1.70
67.445,-16.34,8.59,10.31,1.38
67.461,-16.92,8.59,10.88,1.65
67.475,-17.87,8.59,11.13,1.49
67.489,-19.74,8.59,11.75,1.44
67.503,-20.17,8.59,12.00,1.49
67.520,-20.49,8.59,12.44,1.70
67.533,-21.46,8.59,12.69,1.44
67.562,-21.91,8.59,13.19,1.60
67.578,-20.29,8.59,13.13,1.54
67.592,-19.88,8.59,12.94,1.44
67.622,-16.91,8.59,12.25,1.60
67.636,-16.46,8.59,11.94,1.44
67.649,-13.61,8.59,11.13,1.44
67.663,-12.56,8.59,10.63,1.44
67.680,-8.99,8.59,9.50,1.76
67.694,-7.12,8.59,8.81,1.38
67.710,-3.67,8.59,7.44,1.70
67.724,-2.60,8.59,6.75,1.38
67.737,-4.71,8.59,6.19,1.38
67.752,-4.59,8.59,5.56,1.44
67.782,-2.93,8.59,4.75,1.65
67.796,-5.02,8.59,4.69,1.38
67.811,-5.36,8.59,4.75,1.60
67.826,-5.34,8.59,4.81,1.49
67.839,-5.01,8.59,4.88,1.38
67.854,-6.34,8.59,5.06,1.49
67.870,-7.30,8.59,5.44,1.65
67.884,-7.31,8.59,5.63,1.44
67.898,-8.67,8.59,6.06,1.38
67.913,-9.79,8.59,6.38,1.54
28,-9.85,8.59,6.63,1.54
67.942,-10.71,8.59,7.19,1.44
67.972,-12.57,8.59,8.00,1.65
67.986,-13.27,8.59,8.31,1.44
67.999,-14.06,8.59,8.88,1.44
68.030,-15.55,8.59,9.69,1.65
68.044,-15.08,8.59,9.81,1.44
68.060,-16.83,8.59,10.25,1.65
68.074,-17.61,8.59,10.50,1.4468.088,-17.99,8.59,10.75,1.44
68.102,-19.23,8.59,11.25,1.44
68.115,-19.98,8.59,11.50,1.44
68.132,-20.30,8.59,11.88,1.7068.146,-20.87,8.59,12.06,1.44
68.162,-19.27,8.59,12.19,1.70
68.177,-18.93,8.59,12.13,1.49
68.190,-18.15,8.59,11.94,1.44
68.204,-17.34,8.59,11.75,1.44
68.221,-15.92,8.59,11.25,1.76
68.235,-15.39,8.59,11.00,1.38
68.248,-12.81,8.59,10.31,1.38
68.263,-11.65,8.59,9.88,1.60
68.279,-9.61,8.59,9.44,1.60
68.293,-7.07,8.59,8.31,1.44
68.308,-5.61,8.59,7.69,1.54
68.323,-3.84,8.59,6.56,1.54
68.337,-3.92,8.59,6.13,1.44
68.350,-2.48,8.59,5.31,1.38
68.365,-1.71,8.59,4.94,1.44
68.381,-1.63,8.59,4.25,1.65
68.395,-3.26,8.59,4.19,1.38
68.411,-4.02,8.59,4.25,1.70
68.425,-3.53,8.59,4.25,1.44
68.439,-4.92,8.59,4.31,1.38
68.453,-4.72,8.59,4.56,1.44
68.467,-5.86,8.59,4.75,1.49
68.483,-7.04,8.59,5.19,168.497,-7.79,8.59,5.44,1.44
68.513,-9.40,8.59,6.13,168.527,-10.41,8.59,6.50,1.44
68.541,-12.27,8.59,7.31,1.44
68.555,-12.79,8.59,7.69,1.44
68.572,-13.77,8.59,8.44,1.70
585,-13.98,8.59,8.75,1.44
68.599,-15.38,8.59,9.38,1.38
68.630,-15.38,8.59,9.88,1.60
68.643,-16.79,8.59,10.38,1.44
68.658,-17.80,8.59,10.63,1.54
68.674,-18.80,8.59,11.19,1.65
68.688,-19.04,8.59,11.44,1.38
68.701,-20.06,8.59,11.88,1.44
68.715,-20.61,8.59,12.13,1.44
68.746,-20.19,8.59,12.44,1.44
68.776,-18.47,8.59,12.38,1.44
68.790,-16.79,8.59,12.19,1.68.804,-14.81,8.59,11.56,1.49
68.820,-13.08,8.59,10.75,1.54
68.835,-11.32,8.59,10.25,1.60
68.849,-8.69,8.59,9.69,1.38
68.864,-5.82,8.59,8.38,1.60
68.879,-5.11,8.59,7.75,1.49
68.906,-2.09,8.59,6.06,1.38
68.937,-0.30,8.59,4.56,1.38
68.950,-1.32,8.59,4.06,1.38
68.965,-0.54,8.59,3.88,1.49
68.980,3.80,8.59,3.50,1.60
68.994,6.66,8.59,2.38,1.38
69.009,8.02,8.59,1.75,1.54
69.024,7.55,8.59,0.94,1.54
69.038,7.67,8.59,0.69,1.38
69.052,7.10,8.59,0.44,1.38
69.066,7.07,8.59,0.44,1.44
69.082,5.55,8.59,0.63,1.70
69.096,5.24,8.59,0.81,1.38
69.113,2.61,8.59,1.44,1.70
69.126,1.82,8.59,1.81,1.44
69.140,0.59,8.59,2.25,1.38
69.154,-1.62,8.59,3.19,1.44
69.168,-4.19,8.59,3.81,1.38
69.184,-8.28,8.59,5.31,1.65
69.198,-9.66,8.59,6.13,1.44
69.228,-13.44,8.59,8.44,1.44
69.242,-20.16,8.59,10.38,1.38
69.256,-20.07,8.59,11.25,1.49
69.273,-22.07,8.59,12.75,169.287,-24.22,8.59,13.50,1.44
69.301,-25.85,8.59,14.94,1.44
69.316,-26.26,8.59,15.50,1.60
69.331,-24.75,8.59,15.81,1.65
69.345,-24.85,8.59,16.25,1.44
69.360,-23.81,8.59,16.37,1.54
69.375,-23.44,8.59,16.31,1.65
69.389,-22.00,8.59,16.06,1.44
69.403,-20.59,8.59,15.56,1.44
69.417,-19.59,8.59,15.19,1.44
69.434,-16.94,8.59,14.31,1.76
69.447,-15.83,8.59,13.81,1.44
69.464,-13.34,8.59,12.69,1.70
69.478,-11.08,8.59,12.00,1.44
69.492,-9.95,8.59,11.31,1.38
69.506,-7.37,8.59,10.00,1.44
69.536,-6.23,8.59,8.19,1.54
69.550,-5.78,8.59,7.75,1.38
69.565,-4.04,8.59,6.88,1.65
69.593,-3.08,8.59,5.94,1.38
69.607,-2.60,8.59,5.63,1.44
69.624,-1.20,8.59,5.06,1.70
69.637,-0.34,8.59,4.75,1.38
69.651,0.11,8.59,4.25,1.44
69.666,-0.06,8.59,4.06,1.49
69.681,1.84,8.59,3.81,1.54
69.695,1.49,8.59,3.44,1.44
69.725,1.18,8.59,3.25,1.70
69.739,1.20,8.59,3.25,1.38
69.753,-0.05,8.59,3.44,1.44
69.767,-0.36,8.59,3.63,1.49
69.797,-1.73,8.59,4.25,1.38
69.827,-4.43,8.59,5.13,1.49
69.841,-5.69,8.59,5.56,1.44
69.855,-7.18,8.59,6.38,1.49
69.869,-9.30,8.59,6.94,1.38
69.885,-13.17,8.59,8.19,1.70
69.899,-14.66,8.59,8.88,1.4469.915,-19.10,8.59,10.44,1.70
69.929,-20.62,8.59,11.25,1.4969.943,-21.33,8.59,12.63,1.44
69.958,-21.48,8.59,13.13,1.49
69.974,-23.60,8.59,14.00,1.65
69.988,-23.73,8.59,14.38,1.49
70.017,-19.48,8.59,14.63,1.54
3,-18.35,8.59,14.44,1.65
70.047,-16.67,8.59,13.94,1.49
70.077,-12.12,8.59,12.50,1.60
70.091,-9.80,8.59,11.81,1.38
70.104,-6.78,8.59,10.50,1.44
70.118,-4.18,8.59,9.69,1.44
70.135,-1.15,8.59,8.00,1.65
70.149,-0.60,8.59,7.31,1.44
70.165,-0.07,8.59,6.13,1.70
70.179,0.01,8.59,5.69,1.44
70.193,-0.44,8.59,5.31,1.38
70.207,0.92,8.59,4.69,1.44
70.221,-0.37,8.59,4.50,1.49
70.237,-0.30,8.59,4.31,1.60
70.251,-1.09,8.59,4.38,1.44
70.266,-1.63,8.59,4.44,1.60
70.281,-1.69,8.59,4.56,1.49
70.294,-3.76,8.59,4.94,1.38
70.308,-5.11,8.59,5.25,1.370.324,-2.38,8.59,5.25,1.70
70.339,-2.45,8.59,5.38,1.44
70.352,-2.20,8.59,5.38,1.38
70.367,-2.88,8.59,5.56,1.60
3,-2.73,8.59,5.69,1.54
70.396,-3.19,8.59,5.94,1.44
70.427,-5.56,8.59,6.63,1.65
70.440,-5.89,8.59,6.88,1.44
70.454,-8.13,8.59,7.50,1.38
70.468,-9.68,8.59,7.94,1.49
70.484,-11.64,8.59,8.75,1.60
70.498,-12.94,8.59,9.25,1.44
70.514,-14.86,8.59,10.25,1.65
70.529,-15.44,8.59,10.69,1.54
